    20	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072339	398286601.693194	403239731.188696	408351229.072835	413351408.794802	417889538.064702	421983403.125264	425985443.081998	431408743.633172	437394412.629723	443636053.459211	450102183.618597	456863037.279130	465118768.014524	473514871.598484	481725635.360524	489559203.430254	497000428.509203	505361952.314228	513485893.691540	521421596.595084	529047159.670417	535784435.315652	542837983.531300	550848982.897071	558795758.877574	566452840.474480	574119284.583682	581766400.672242	589632545.612711	597712475.653467	605900270.632381	614091926.348386	622204592.959034	630022540.396452	637482232.450472	644589099.207790	651359413.976185	657807650.031480	663947097.647419	669792902.399251	675358828.104096	680656932.540878	685698324.723389	690495762.111590	695060181.216392	699397799.956928	703509763.621226	707393867.723983	711047579.003270	714471100.615081
    21	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072337	398286601.693184	403239731.188659	408351229.072752	413351408.794668	417889538.064527	421983403.125060	425985443.081772	431408743.632928	437394412.629463	443636053.458937	450102183.618311	456863037.278831	465118768.014213	473514871.598163	481725635.360194	489559203.429915	497000428.508857	505361952.313875	513485893.691181	521421596.594719	529047159.670048	535784435.315279	542837983.530923	550848982.896690	558795758.877190	566452840.474092	574119284.583292	581766400.671851	589632558.523594	597712611.265156	605900716.859998	614092861.011086	622206124.859140	630024694.270080	637484961.518573	644592310.437351	651362995.146112	657811490.554570	663951100.741508	669796989.713809	675362939.396209	680661022.596817	685702358.311625	690499705.873106	695063994.505612	699401434.000531	703513173.275349	707397023.596443	711050467.746480	714473717.579555
    22	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072335	398286601.693174	403239731.188623	408351229.072672	413351408.794539	417889538.064358	421983403.124862	425985443.081553	431408743.632692	437394412.629213	443636053.458676	450102183.618038	456863037.278549	465118768.013924	473514871.597866	481725635.359891	489559203.429608	497000428.508545	505361952.313559	513485893.690862	521421596.594397	529047159.669725	535784435.314954	542837983.530597	550848982.896364	558795758.876862	566452840.473765	574119284.582964	581766400.671522	589632572.233638	597712745.762748	605901142.450467	614093734.479744	622207541.920769	630026676.178450	637487465.725649	644595252.885330	651366274.364850	657815006.318248	663954765.075502	669800731.182082	675366702.927717	680664766.756664	685706050.636321	690503315.283023	695067483.099391	699404757.079437	703516290.389727	707399908.737771	711053108.875137	714476110.095174
    23	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335286	393090503.072334	398286601.693165	403239731.188590	408351229.072599	413351408.794420	417889538.064204	421983403.124682	425985443.081354	431408743.632478	437394412.628987	443636053.458439	450102183.617792	456863037.278294	465118768.013660	473514871.597596	481725635.359615	489559203.429326	497000428.508258	505361952.313269	513485893.690568	521421596.594100	529047159.669424	535784435.314652	542837983.530293	550848982.896057	558795758.876553	566452840.473453	574119284.582649	581766400.671206	589632587.706376	597712886.861131	605901571.470406	614094596.392571	622208924.485399	630028597.762394	637489885.039832	644598089.737899	651369432.194282	657818389.699252	663958290.105841	669804329.592585	675370321.989549	680668366.713055	685709600.143010	690506783.920690	695070833.692466	699407946.599968	703519280.892317	707402676.225808	711055642.068984	714478404.313063
    24	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335286	393090503.072332	398286601.693156	403239731.188559	408351229.072528	413351408.794305	417889538.064054	421983403.124509	425985443.081163	431408743.632274	437394412.628772	443636053.458215	450102183.617560	456863037.278056	465118768.013417	473514871.597348	481725635.359363	489559203.429071	497000428.508000	505361952.313009	513485893.690306	521421596.593837	529047159.669161	535784435.314388	542837983.530028	550848982.895792	558795758.876288	566452840.473187	574119284.582384	581766400.670940	589632504.286737	597711999.166318	605898627.308717	614088438.941311	622198885.428015	630014567.664171	637472213.231145	644577409.801548	651346482.547166	657793880.105716	663932827.737113	669778394.755492	675344276.639479	680642477.595441	685684073.172217	690481816.963124	695046677.118344	699384911.937812	703497663.908539	707382671.860367	711037337.751137	714461829.694406
    25	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072344	398286601.693224	403239731.188804	408351229.073077	413351408.795193	417889538.065212	421983403.125860	425985443.082657	431408743.633883	437394412.630477	443636053.460002	450102183.619422	456863037.279986	465118768.015407	473514871.599392	481725635.361453	489559203.431201	497000428.510168	505361952.315208	513485893.692531	521421596.596085	529047159.671428	535784435.316669	542837983.532323	550848982.898101	558795758.878609	566452840.475520	574119284.584726	581766400.673290	589632514.262627	597712131.374619	605899121.316460	614089533.926660	622200719.344010	630017164.435859	637475506.035511	644581276.630424	651350781.583401	657798475.474478	663937603.423570	669783258.831167	675349159.629652	680647328.017173	685688851.431767	690486486.078622	695051191.111625	699389212.421601	703501694.030966	707386394.669815	711040738.696469	714464906.098442
    26	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072342	398286601.693212	403239731.188761	408351229.072980	413351408.795036	417889538.065008	421983403.125623	425985443.082396	431408743.633603	437394412.630181	443636053.459694	450102183.619104	456863037.279658	465118768.015072	473514871.599049	481725635.361105	489559203.430848	497000428.509810	505361952.314847	513485893.692168	521421596.595719	529047159.671060	535784435.316300	542837983.531953	550848982.897730	558795758.878237	566452840.475147	574119284.584353	581766400.672917	589632524.740047	597712263.050836	605899599.827016	614090583.192199	622202471.506585	630019645.315271	637478655.083008	644584979.735939	651354904.420657	657802888.186395	663942194.297261	669787938.783245	675353860.997383	680652000.487677	685693456.223026	690490986.973784	695055543.449267	699393360.212041	703505583.197304	707389989.830059	711044025.263605	714467880.692811
    27	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072340	398286601.693201	403239731.188719	408351229.072887	413351408.794886	417889538.064811	421983403.125392	425985443.082141	431408743.633327	437394412.629889	443636053.459386	450102183.618781	456863037.279322	465118768.014723	473514871.598690	481725635.360736	489559203.430471	497000428.509425	505361952.314456	513485893.691770	521421596.595317	529047159.670654	535784435.315891	542837983.531541	550848982.897314	558795758.877819	566452840.474726	574119284.583929	581766400.672491	589632535.927050	597712395.983434	605900068.711861	614091598.503379	622204159.789339	630022033.538087	637481687.784350	644588549.425849	651358883.131590	657807151.197155	663946633.568004	669792467.649273	675358413.322827	680656526.929996	685697918.641182	690495349.690622	695059762.754669	699397382.043286	703509355.878591	707393479.433288	711047217.235943	714470771.038224
    28	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072338	398286601.693189	403239731.188679	408351229.072797	413351408.794741	417889538.064622	421983403.125171	425985443.081896	431408743.633062	437394412.629606	443636053.459089	450102183.618470	456863037.278998	465118768.014388	473514871.598345	481725635.360381	489559203.430109	497000428.509056	505361952.314079	513485893.691389	521421596.594931	529047159.670263	535784435.315497	542837983.531144	550848982.896914	558795758.877416	566452840.474322	574119284.583524	581766400.672084	589632547.740588	597712528.209839	605900519.656353	614092559.815570	622205748.070389	630024274.855686	637484532.095863	644591897.973970	651362617.383966	657811154.887088	663950805.400117	669796725.957497	675362695.529517	680660786.201001	685702118.641321	690499456.269595	695063734.232877	699401167.620627	703512907.694592	707396766.125228	711050224.917073	714473495.358714
    29	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072336	398286601.693179	403239731.188642	408351229.072714	413351408.794607	417889538.064447	421983403.124967	425985443.081669	431408743.632819	437394412.629349	443636053.458819	450102183.618190	456863037.278708	465118768.014089	473514871.598038	481725635.360068	489559203.429790	497000428.508731	505361952.313750	513485893.691056	521421596.594594	529047159.669924	535784435.315156	542837983.530801	550848982.896569	558795758.877070	566452840.473973	574119284.583174	581766400.671732	589632560.645913	597712663.800269	605900966.119045	614093495.371558	622207281.884069	630026431.884819	637487265.611002	644595114.845632	651366205.202490	657815002.839380	663954816.482152	669800821.625000	675366815.382595	680664884.905060	685706160.874078	690503408.600815	695067555.946150	699404809.849592	703516325.182664	707399929.381914	711053120.533604	714476118.655151
